152,0.17340577,-0.03375244,-0.14952946
153,0.13110089,0.00712585,-0.15466595
154,0.02553272,0.1696167,-0.19680405
155,0.06256151,0.38812256,-0.01734066
156,0.05969381,0.39952087,-0.00592327
157,0.00106144,0.29446411,0.01006699
158,0.04487109,-0.01960754,-0.08757305
159,0.01065803,-0.02519226,-0.1244154
160,0.11075652,-0.03709412,-0.08326149
161,-0.02465153,0.14720154,-0.00461388
162,-0.20498848,0.39274597,0.10421753
163,-0.29247952,0.34942627,0.15911102
164,-0.00828075,0.2151947,0.01917267
165,-0.0107708,0.40834045,0.04702282
166,1.717e-05,0.18528748,0.05444622
167,-0.00422561,0.09187317,0.04059505
168,0.04047513,-0.05323792,-0.04336262
169,-0.03298092,-0.03987122,-0.06727219
170,0.29849768,-0.11721802,-0.03151417
171,0.21913636,-0.11065674,-0.02838516
172,0.1247685,-0.07609558,-0.02843761
173,1.729e-05,0.00028992,-0.00011635
174,1.812e-05,0.00076294,-0.00041962
175,-2.301e-05,1.526e-05,2.86e-06
176,-1.836e-05,7.629e-05,3.81e-06
177,-0.00242764,-0.00082397,0.00099087
178,-0.00263369,-0.00064087,-0.00081921
179,-0.05328655,0.68252563,-0.14931393
180,-0.03157771,0.55601501,-0.15031624
181,-0.00756574,0.50076294,-0.13223934
182,-0.00570059,0.25639343,-0.0575552
183,-0.01746309,0.3366394,-0.081357
184,-0.01091897,0.39901733,-0.09443951
185,-0.00626779,0.47683716,-0.115798
186,-0.00372434,0.38917542,-0.09508038
187,-0.00328684,0.39518738,-0.09488964
188,-0.01037216,0.46403503,-0.11501598
189,-0.01025188,0.44793701,-0.11181736
190,0.10978007,0.22076416,-0.14417934
191,0.06828463,0.29992676,-0.15042686
192,-0.09117961,0.55102539,-0.15134907
193,0.06650376,0.3522644,-0.13836288
194,0.02774417,0.44755554,-0.14570618
195,-0.01971102,0.51927185,-0.16770172
196,0.02286875,0.44673157,-0.13952541
197,0.00013745,0.23847961,-0.05079079
198,1.657e-05,0.32029724,-0.07300377
199,-0.00036895,0.32380676,-0.07658195
200,0.00039816,0.25100708,-0.05824184
201,0.02655977,0.36320496,-0.10157204
202,0.0674684,0.23095703,-0.06331825
203,0.01563612,0.12646484,-0.00873852
204,0.01507303,0.12547302,-0.01288986
205,0.06014591,0.33055115,-0.10786343
206,0.10647941,0.25517273,-0.1208992
207,0.16511822,0.14430237,-0.12696552
208,0.02194023,0.07197571,-0.14831257
209,-0.08953166,-0.0222168,-0.11508656
210,-0.01854897,0.09912109,-0.02151442
211,0.03301954,0.28318787,-0.09126186
212,0.00876808,0.63479614,0.09862614
213,-0.05421925,0.77922058,0.01910686
214,-0.00134218,0.27456665,0.00944519
215,-0.00984359,0.42900085,0.01059723
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,-2.4e-07
219,0.0,0.0,2.4e-07
220,-4.8e-07,0.0,0.0
221,0.05003285,-0.09005737,-0.18394184
222,0.12835896,-0.12129211,-0.20913696
223,-0.00679302,0.32003784,0.02371979
224,-0.00388682,0.18777466,0.02294445
225,-0.02294469,0.53334045,0.01532745
226,-0.03286743,0.69917297,0.02223587
227,0.01569605,0.7408905,0.12372971
228,0.08699751,0.62387085,0.16104317
229,0.05279016,0.3351593,-0.03663254
230,0.09259993,0.21156311,-0.08363152
231,4.661e-05,0.14749146,-0.0290451
232,0.00141597,0.15527344,-0.0372858
233,0.00553167,0.16940308,-0.04518414
234,-0.00052416,0.18080139,-0.05676651
235,-0.00092924,0.19734192,-0.06088829
236,-0.00881076,0.15460205,-0.02228642
237,-0.00614911,0.09931946,0.00106525
238,-0.00463516,0.05145264,0.0202055
239,0.23559189,-0.11929321,-0.14133358
240,0.23057866,-0.05711365,-0.12987041
241,0.1961723,0.07707214,-0.09723377
242,0.13977283,0.16146851,-0.08928394
243,-0.08817673,0.0014801,0.04350853
244,-0.88004398,-0.04640198,0.26417255
245,-0.28086495,-0.34010315,0.07045269
246,0.0,0.0,0.0
247,-0.28022575,-0.35978699,0.09973621
248,0.00547481,-0.11134338,0.00508499
249,0.01332307,-0.00559998,-0.18472481
250,0.04469323,-0.01457214,-0.13785267
251,0.0878197,-0.02778625,-0.12335873
252,0.03080344,0.00317383,-0.10779858
253,0.0701797,-0.00079346,-0.08738518
254,-0.0038619,0.02276611,-0.14809036
255,-0.1020689,-0.02331543,-0.09874535
256,-0.01152873,0.01577759,-0.14778519
257,0.01710701,0.06394958,-0.22098827
258,0.02312183,0.18783569,-0.18184662
259,-0.03654003,0.11045837,0.00792956
260,-0.00229359,-0.00024414,-0.00058973
261,-0.00029612,0.00196838,-0.00225258
262,-0.07664704,0.03923035,-0.02864552
263,-0.01788497,0.02287292,-0.02558041
264,-0.01276612,0.00161743,0.00102806
265,-0.03247595,0.04524231,-0.09713936
266,0.01523924,0.30102539,-0.10035801
267,0.01609039,0.25450134,-0.12820911
268,-0.0591917,0.17089844,0.00283384
269,-0.00760508,0.30996704,-0.04800367
270,-0.06106281,0.22924805,-0.00130844
271,4.8e-07,0.0,9.5e-07
272,0.0,0.0,1.4e-06
273,0.00015831,0.04348755,-0.03152227
274,0.0026598,0.02787781,-0.02949524
275,0.00374317,0.01882935,-0.02272558
276,0.00335693,0.01541138,-0.01780891
277,0.00268269,0.01361084,-0.01449919
278,0.00141144,0.00634766,-0.01228428
279,0.0,0.0,0.0
280,-0.0513978,0.05368042,0.00681281
281,-0.08226585,0.08917236,-0.00645447
282,-0.08960056,0.13008118,-0.0075984
283,-0.0454607,0.20985413,-0.06009912
284,-0.0333066,0.20532227,-0.11838722
285,-0.01241207,0.17784119,-0.15578175
286,0.01697779,0.12268066,-0.21147823
287,0.00238156,0.01768494,-0.22757816
288,-0.03230596,-0.00556946,-0.14389896
289,-0.09580874,-0.02420044,-0.08438778
290,3.153e-05,0.13339233,-0.01979256
291,0.00020826,0.31704712,-0.06910324
292,0.00011468,0.22817993,-0.04348087
293,-0.0102191,0.4753418,-0.11664486
294,-0.00275123,0.39785767,-0.09354305
295,-0.05627203,0.59538269,-0.15349197
296,-0.05021608,0.62414551,-0.2314024
297,-0.01329541,0.5252533,-0.16165638
298,0.03904748,0.37380981,-0.15227699
299,0.09832168,0.06759644,-0.14815235
300,0.07583356,-0.01287842,-0.13172245
301,-0.02088022,-0.05932617,-0.1558609
302,0.23058891,-0.14682007,-0.21449947
303,0.33095706,-0.15884399,-0.18103695
304,0.28109872,-0.07373047,-0.10452461
305,0.30412918,-0.12347412,-0.12148952
306,-0.00364065,0.00320435,0.00313997
307,-0.00560617,0.00550842,0.00400972
308,-0.00151491,0.00141907,0.00126624
309,-0.00286746,0.00547791,-0.00289059
310,-0.00102425,0.00201416,0.00041723
311,-0.00064421,0.00108337,0.00041366
312,-0.00025749,0.00035095,0.00021553
313,0.0,0.0,2.68e-06
314,-0.02526259,0.61248779,-0.01423645
315,-0.04755974,0.7507782,-0.01050091
316,0.0,0.0,0.0
317,-0.00197983,0.03056335,-0.00056124
318,-0.0106945,0.07783508,-0.00010586
319,0.02607632,0.14671326,0.04269648
320,0.0696373,0.46488953,0.05703592
321,-0.01242638,0.11645508,0.00754786
322,0.04855442,0.3072052,0.05599117
323,7.63e-06,1.526e-05,1.19e-06
324,-0.00032616,0.00286865,0.0001657
325,0.01036453,0.08106995,0.014606
326,0.02679825,0.15841675,0.03563213
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,4.8e-07,0.0,0.0
340,-0.01969755,0.52381897,-0.11564064
341,-0.00351715,0.51890564,-0.10855484
342,-0.01800311,0.64283752,-0.13426685
343,-0.02009082,0.67263794,-0.19382668
344,0.02694416,0.16355896,0.03382063
345,0.02834988,0.264328,0.03305292
346,0.03156471,0.37814331,0.02090216
347,0.09175014,0.48994446,0.05290031
348,0.14888287,0.47544861,0.11358929
349,0.10968685,0.42314148,0.11404991
350,0.04448938,0.389328,0.03107738
351,0.02863789,0.32899475,-0.16462708
352,0.03578782,0.22203064,-0.18236923
353,-0.18980694,0.76585388,-0.02923012
354,-0.03568685,0.4834137,-0.02020073
355,0.00117588,0.34286499,-0.02538872
356,-0.0001366,0.10469055,-0.06289673
357,-0.00454903,0.22506714,-0.04575348
358,-0.14214039,0.77027893,-0.04464817
359,-0.08580911,0.63752747,-0.03086376
360,0.0,0.0,0.0
361,-0.02217197,-0.09788513,0.01550293
362,-0.60792828,0.12133789,0.21241951
363,-0.74410582,-0.04615784,0.21658325
364,-0.10593176,-0.03512573,0.05362034
365,-0.85017252,-0.23071289,0.2113905
366,-0.70875621,-0.21548462,0.173522
367,-0.43015814,0.2605896,0.1925087
368,0.0031023,0.01322937,-0.01400661
369,0.0,0.0,0.0
370,4.8e-07,0.0,-2.4e-07
371,0.0,0.0,0.0
372,-4.8e-07,0.0,0.0
373,0.0,0.0,0.0
374,4.8e-07,0.0,0.0
375,-4.8e-07,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,-0.67867482,-0.36863708,0.21043777
380,-0.04415107,-0.01730347,-0.05054379
381,-0.10525894,-0.01971436,-0.08334637
382,-0.04162431,-0.01409912,-0.14686775
383,0.01686859,-0.00354004,-0.15488148
384,0.10538542,-0.00172424,-0.1518116
385,0.21518314,-0.00180054,-0.12325954
386,0.20260602,-0.02796936,0.05376911
387,0.11200631,-0.02534485,0.03609085
388,0.02489614,-0.02157593,-0.00815678
389,-0.13325667,-0.0377655,-0.12885284
390,-0.14545083,-0.02825928,-0.12962723
391,-0.14336348,-0.02398682,-0.11717892
392,-0.087327,-0.0267334,-0.13807678
393,9.5e-07,0.0,2.15e-06
394,4.8e-07,0.0,3.07e-06
395,0.0,0.0,4.23e-06
396,-0.00047684,0.00024414,0.00011039
397,-0.01559019,0.00796509,0.00983477
398,-0.01831293,0.00846863,0.01470041
399,-0.00776863,0.00427246,0.00459194
400,-0.0145216,0.03987122,-0.02148628
401,8.178e-05,0.00125122,-0.0004282
402,-0.0012393,0.00367737,-0.00028944
403,-0.00917435,0.01379395,-0.00287342
404,-2.015e-05,0.0,2.86e-06
405,-1.061e-05,0.0,-9.5e-07
406,-1.91e-06,0.0,7.87e-06
407,-1.335e-05,4.578e-05,-9.54e-06
408,-1.907e-05,1.526e-05,7.15e-06
409,-3.81e-06,0.0,9.3e-06
410,-1.55e-05,0.0,9.06e-06
411,-6.2e-06,0.0,9.54e-06
412,-1.144e-05,0.0,1.001e-05
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,0.0,0.0
417,0.0,-6.104e-05,1.144e-05
418,-2.26e-06,0.0,1.67e-06
419,-2.03e-06,0.0,7.2e-07
420,-1.01e-06,0.0,-2.4e-07
421,-7.2e-07,0.0,9.5e-07
422,-7.2e-07,0.0,4.8e-07
423,-3.3e-07,0.0,0.0
424,0.0,0.0,4.8e-07
425,0.0,0.0,0.0
426,-0.0,0.0,0.0
427,0.32332033,-0.00706482,-0.03773403
428,0.30281958,-0.00717163,0.03034973
429,0.0,0.0,0.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,-1.323e-05,0.0,2.86e-06
433,-1.347e-05,0.0,3.81e-06
434,-6.85e-06,0.0,0.0
435,-2.38e-06,0.0,5.48e-06
436,-5.01e-06,0.0,6.68e-06
437,-1.264e-05,0.0,7.15e-06
438,-3.49e-06,0.0,0.0
439,-6.74e-06,0.0,1.91e-06
440,-7.15e-06,0.0,2.86e-06
441,-9.3e-06,0.0,7.15e-06
442,-9.5e-07,0.0,4.29e-06
443,-1.117e-05,0.00245667,0.00770473
444,-0.00230193,0.02410889,0.01731968
445,-0.00118697,0.01815796,0.01836014
446,-0.00069034,0.00782776,0.01421452
447,-0.00025925,0.01335144,0.0121994
448,-0.00373304,0.0385437,0.02737522
449,-0.00307775,0.03387451,0.02590561
450,-0.00186557,0.02404785,0.01982117
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,0.0,0.0,0.0
456,-4.8e-07,0.0,6.32e-06
457,-1.717e-05,1.526e-05,2.289e-05
458,-0.00034857,0.00033569,0.0002749
459,-0.00154352,0.00094604,0.0013988
460,-0.02019119,0.01507568,0.00534081
461,-0.01459789,0.03666687,0.01531959
462,0.00390434,0.06440735,0.01973176
463,0.02436733,0.07800293,0.02286077
464,0.00504208,0.0244751,0.00532365
465,2.575e-05,0.00195313,5.031e-05
466,-0.007617,0.04792786,-0.00174618
467,-0.01400089,0.09898376,-0.0032897
468,-0.18101406,0.3405304,0.1168642
469,-0.26814318,0.34017944,0.16101456
470,-0.38250875,0.27398682,0.19642735
471,-0.57801008,0.1368866,0.24642467
472,-0.77010775,-0.02233887,0.28076935
473,-0.77649856,-0.1905365,0.28219795
474,-0.59716439,-0.40342712,0.13819122
475,-0.2426914,-0.39630127,0.01231003
476,1.529e-05,-0.18692017,0.15059662
477,0.0,0.0,0.0
478,0.0,0.0,0.0
479,0.0,0.0,0.0
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,0.0,0.0,0.0
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.0,0.0,0.0
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,-0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,0.0,0.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,0.0,0.0,0.0
525,0.0,0.0,0.0
526,0.0,0.0,0.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,-0.00033188,0.00605774,0.00431323
530,-0.00022411,-0.00071716,-0.00033784
531,0.00568485,0.01582336,0.00314307
532,0.0003252,0.00117493,0.00031114
533,9.5e-07,0.0,-2.4e-07
534,0.0,0.0,0.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,0.0,0.0,0.0
549,0.0,0.0,0.0
550,0.0,-1.526e-05,-8.34e-06
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.0,0.0,0.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,0.0,0.0,0.0
560,0.0,0.0,0.0
561,-0.0,0.0,0.0
562,0.0,0.0,0.0
563,0.0,0.0,0.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,4.8e-07,0.0,0.0
568,-4.8e-07,0.0,0.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,-4.8e-07,0.0,0.0
590,0.0,0.0,0.0
591,-0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,4.8e-07,0.0,0.0
603,-4.8e-07,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,-0.0,0.0,0.0
607,-8.88e-06,0.0,0.0
608,-1.681e-05,0.0,2.38e-06
609,-1.669e-05,1.526e-05,5.25e-06
610,-1.609e-05,0.0,5.72e-06
611,-1.407e-05,1.526e-05,8.11e-06
612,-1.025e-05,1.526e-05,9.06e-06
613,-6.2e-06,0.0,7.87e-06
614,-3.34e-06,0.0,7.39e-06
615,-1.43e-06,0.0,5.96e-06
616,0.0,0.0,4.53e-06
617,9.5e-07,0.0,1.31e-06
618,4.8e-07,0.0,2.4e-07
619,0.0,0.0,0.0
620,-4.8e-07,0.0,0.0
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,0.0,0.0,0.0
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,-0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,4.8e-07,0.0,1.2e-07
633,0.0,0.0,-6e-08
634,0.0,0.0,0.0
635,0.0,0.0,2e-08
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,0.0,0.0,0.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,0.0,0.0,0.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,0.0,0.0,0.0
654,0.0,0.0,4.8e-07
655,0.0,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,0.0,0.0,0.0
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,4.8e-07,0.0,0.0
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,-0.0,0.0,0.0
675,-0.0,0.0,2e-08
676,0.0,0.0,-2e-08
677,0.0,0.0,1e-08
678,4.8e-07,0.0,-1e-08
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,4.8e-07,0.0,0.0
688,4.8e-07,0.0,0.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,1.049e-05,-4.578e-05,-3.6e-05
693,0.0,0.0,0.0
694,5.054e-05,0.0,0.0
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,-4.578e-05,-2.885e-05
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,0.0,0.0,0.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,0.26665358,-0.03710938,-0.03711987
712,0.24705642,-0.0065918,-0.09223652
713,0.20491457,0.03353882,-0.11491394
714,0.14445066,0.08309937,-0.14462757
715,0.10269165,0.14241028,-0.15761566
716,0.07334542,0.20210266,-0.16050148
717,-0.00174475,0.38298035,-0.1635828
718,0.00437927,0.4434967,-0.10188389
719,0.04219341,0.49612427,0.11022091
720,0.1217556,0.51979065,0.17256927
721,0.15980625,0.56628418,0.14360237
722,0.07398939,0.57589722,0.08466721
723,0.05365276,0.43933105,0.04235077
724,0.03699684,0.29669189,0.0468359
725,0.04487228,0.16835022,0.04154253
726,0.03358936,0.06765747,0.02227235
727,0.00621033,0.01119995,0.00244904
728,-0.00016499,-0.00073242,-0.00030088
729,0.0,0.0,6e-07
730,0.0,0.0,0.0
731,0.0,0.0,6e-08
732,0.0,0.0,0.0
733,0.0,0.0,0.0
734,0.0,0.0,-6e-08
735,0.0,0.0,0.0
736,0.0,0.0,0.0
737,0.0,0.0,0.0
738,6.199e-05,0.0,0.0
739,0.0,0.0,0.0
740,0.0,0.0,-1e-08
741,0.0,0.0,0.0
742,0.0,0.0,0.0
743,0.0,0.0,0.0
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,0.0,0.0,0.0
747,0.0,0.0,0.0
748,6.485e-05,0.0,0.0
749,0.0,0.0,0.0
750,3.529e-05,0.0,0.0
751,4.673e-05,0.0,0.0
752,0.00143623,-0.00015259,-0.00704408
753,0.00018978,0.00080872,-0.00331306
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,0.0,-7.629e-05,1.049e-05
759,0.0,-0.00018311,3.147e-05
760,-0.42952871,-0.42259216,0.11649418
761,-0.58552074,-0.3596344,0.12831116
762,-0.70072079,-0.38078308,0.17738819
763,-0.67025495,-0.31552124,0.23030663
764,-0.07390308,-0.0695343,0.03854084
