153,0.01353144,-0.00963492,-0.0137247
154,0.01742432,0.01377607,-0.03976758
155,-0.01173809,0.00574815,-0.0173853
156,0.00525421,0.0025653,-0.02271765
157,-0.01159183,0.00642021,-0.00810189
158,-0.01014721,0.00782824,0.02994088
159,0.02720258,-0.00211356,-0.00721739
160,0.01580029,-0.00256534,0.01392178
161,5.984e-05,-0.0129776,-0.00287795
162,0.00576041,-0.00317383,0.00858055
163,0.00569334,-0.01051331,0.01319003
164,3.477e-05,0.00241,-0.0018981
165,-0.00726934,0.00998274,-0.00410854
166,0.00173221,-0.01155396,0.00898819
167,-0.00223139,-0.01796722,0.00250006
168,0.00798555,0.00382622,-0.00461068
169,-0.00224662,0.00039255,-0.00262086
170,0.00639678,0.00741907,-0.00615803
171,0.00752015,0.00243667,-0.00566198
172,0.00169945,0.00150423,-0.00101847
173,-0.0027068,0.00975796,-0.00736116
174,-0.00262989,-0.00181628,-0.00076966
175,-0.0028939,0.00794433,-0.00275909
176,-0.00053004,-0.00318438,0.00094146
177,-0.03163714,-0.00892378,0.01717064
178,-0.03796732,-0.01143314,0.02541316
179,0.00374237,0.02971385,0.01781373
180,-0.00137535,0.00775475,-0.00062208
181,-0.00906559,0.01810154,-5.175e-05
182,-0.00206855,0.00508881,-0.00410533
183,-0.0088616,0.00705661,-0.00981045
184,-0.00570672,-0.00090421,0.00068444
185,0.00095128,0.00150802,0.00038245
186,-0.00027848,0.00030645,-1.618e-05
187,-0.00028561,0.00108746,-0.00019262
188,-0.00144561,0.00169317,0.00033098
189,-0.0010204,0.000319,0.00042764
190,0.00266526,0.00138944,-0.01023167
191,-0.00154037,-0.00345855,-0.00311086
192,-0.00546541,0.00191373,-0.00742324
193,0.00339421,0.00503606,-0.00487678
194,0.00491827,0.01158286,0.0034361
195,-0.00781646,-0.00146729,0.0018106
196,-0.00308935,0.01115572,-0.00054832
197,-5.935e-05,0.00098748,8.776e-05
198,0.00044052,0.00064368,-0.00015119
199,0.00015595,0.00121033,-0.00019585
200,-0.00028839,0.00528119,-0.00125137
201,-0.00761097,0.00186028,0.00077845
202,0.0077169,-0.00309851,0.00235199
203,-0.00484938,-0.00209214,0.00401526
204,0.0024379,-0.00015236,0.00383052
205,-0.0042985,0.0058812,0.00368912
206,-0.00027285,0.00529195,-0.00529207
207,0.01190569,0.00218927,-0.00966966
208,0.02390237,-0.0166277,0.00715568
209,-0.00311579,-0.00361359,-0.00548006
210,0.02022374,0.00050735,-0.01776255
211,0.00098197,0.01689752,-0.00699437
212,0.0080271,-0.00527272,0.03281046
213,-0.02190702,0.03600332,-0.01412465
214,0.00278439,-0.00055313,0.00554252
215,0.00044885,0.00483322,0.00425148
216,-0.00017238,1.907e-05,0.00084507
217,-2.074e-05,-8.774e-05,0.00036108
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.00465594,-0.00349288,-0.00452246
222,0.00498183,7.547e-05,0.00091367
223,-0.00010756,-0.00784302,-0.00095749
224,-6.372e-05,-0.00666809,0.00234795
225,-0.00534786,0.01590915,-0.00196624
226,-0.01834415,0.02803605,-0.02052047
227,0.00619758,0.05154689,0.05073042
228,0.02320818,-0.01759857,0.02362547
229,-0.01459516,0.00502013,-0.010676
230,-0.00700777,-0.00392281,-0.00443404
231,-0.00059668,-0.00073357,0.00058368
232,-0.0018484,-0.00032693,-0.00418443
233,0.0016985,0.00177765,-0.00662398
234,-0.0008736,-0.00415421,-0.00077891
235,-0.0002126,-0.00374603,-0.001091
236,-0.00272075,-0.00742722,-0.00655341
237,-0.00054225,-0.00963211,-0.00093818
238,0.00057638,-0.01221848,0.00326633
239,0.00465513,0.00112432,0.00637687
240,0.00885627,0.00067769,-0.01098528
241,0.00323865,0.00132565,-0.00526429
242,-0.00131531,0.00205753,0.00012915
243,0.01263046,0.00653458,0.01095855
244,-0.08073974,-0.05280685,0.01788235
245,0.00623778,0.03808594,0.00736666
246,0.0,0.0,0.0
247,-0.00274216,0.01873779,-0.01109576
248,0.02309722,-0.00322342,-0.0095315
249,-0.00294268,0.00703732,-0.03365752
250,0.00538813,0.00532358,0.00469345
251,0.00068332,-0.00474354,-0.00502248
252,0.00372161,0.00602442,0.00512362
253,0.00686648,-0.00390098,0.01088284
254,-0.01056417,0.00460131,-0.00147363
255,-0.00540913,-0.00998765,-0.00855237
256,0.01637296,-0.01563867,0.00503417
257,0.01569382,-0.01610071,-0.04321828
258,0.00323717,-0.01235696,-0.04212156
259,0.00191742,0.0151568,-0.00913542
260,-0.00046904,-0.01047659,-0.00274218
261,-0.00570738,-0.00066752,-0.00147395
262,-0.04089056,-0.02062631,0.04490584
263,-0.02077852,0.00719858,0.0070261
264,-0.03116315,-0.01219138,0.03218272
265,-0.01143839,0.0276682,0.00718096
266,0.00047538,0.02036081,-0.00925429
267,-0.01034301,-0.0014823,-0.01570805
268,-0.00978585,0.01380701,-0.00505696
269,0.00169118,0.00091373,-0.00943633
270,-0.01334712,0.01473398,-0.0077233
271,0.0001545,0.0020404,0.00091235
272,0.00155425,0.00404491,0.00240443
273,0.00061536,0.0222702,-0.01046503
274,-0.00247049,0.02669144,-0.00890398
275,-0.00834024,0.03274155,-0.00486755
276,-0.00626552,0.03655624,-0.00929487
277,0.00816166,0.03438187,-0.01669491
278,-0.00090095,0.02248001,-0.00777948
279,0.0,-0.00133667,-0.00035801
280,-0.00786206,-0.00670578,0.00856981
281,-0.01289602,0.00270834,-0.01606059
282,-0.01714676,0.00397142,-0.01199756
283,-0.00076575,-0.0029396,-0.01096792
284,-0.01363138,0.00892246,-0.00907232
285,-0.00835077,0.02439047,-0.00851182
286,0.01532837,0.01304625,-0.04128422
287,0.00829145,0.00355497,-0.04002464
288,0.00422066,-0.01843578,0.003186
289,-0.00686231,-0.00158592,-0.00515937
290,-0.0017224,-0.00665665,0.00396776
291,0.00091397,-0.00023692,0.00029994
292,0.00051275,-0.00202942,0.00242901
293,-0.00198255,0.00110279,0.00067583
294,0.00030929,0.00042298,2.787e-05
295,0.00154133,-0.0129513,0.00761688
296,0.00151912,0.03173556,-0.02252831
297,0.00293794,0.00486554,0.00806398
298,0.00577707,-0.00211839,0.00483688
299,0.01421047,-0.00881716,-0.0044037
300,0.01480665,-0.01138432,0.00643568
301,-0.00407618,0.00696645,0.0003538
302,0.00465635,0.00773879,-0.00209171
303,0.01051385,0.00476022,0.00707959
304,0.01022623,0.0026669,0.00254618
305,0.00727796,0.00345448,0.0085305
306,-0.00133473,-0.00548551,0.00122583
307,-0.00086563,-0.00407579,-0.00178084
308,-0.00541923,-0.00520509,-0.01586588
309,-0.00157673,-0.00959154,-0.01072124
310,0.00302858,0.00274754,0.00030892
311,0.00313367,-0.00390111,0.00257918
312,0.00151975,-0.0037752,-0.0005312
313,0.0006496,0.00282008,0.00483203
314,-0.00073141,0.01709369,-0.01006232
315,-0.01189651,0.02016769,-0.00410954
316,0.0,0.0,0.0
317,0.00146055,0.00554276,-1.365e-05
318,-0.00379157,-0.01464844,-0.00344408
319,-0.00066225,0.00758336,0.01459931
320,0.00519951,0.02270746,0.01390516
321,-0.00444698,-0.00669861,-0.00414205
322,0.00141579,0.03847257,0.02092659
323,0.00088048,-0.00043106,-2.976e-05
324,-0.00043249,0.0043602,6.571e-05
325,-0.00273919,-0.00625229,-0.0045225
326,0.0086956,0.00576019,0.00791383
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.00013018,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.00526839,-0.01041336,0.00379972
341,0.00237585,0.0114855,0.00039186
342,-0.00328091,0.01730492,0.01048205
343,0.02394394,0.03519981,-0.01446756
344,0.00603994,-0.0007231,0.0026519
345,0.00792419,0.00260048,-0.00119485
346,-0.00446204,0.02458811,-0.01003256
347,-0.00278625,0.00710516,-0.00943316
348,0.02352156,-0.00522508,0.00845553
349,0.01377924,-0.01531366,0.02462145
350,-0.01170776,-0.01000805,0.00564786
351,0.01006455,0.0397529,-0.05071956
352,-0.00909437,0.00236377,-0.02860132
353,-0.04768696,0.02436298,0.04643194
354,0.00059003,0.00608063,0.00907016
355,0.006882,0.00235748,0.00481653
356,5.66e-06,-0.00588989,-0.00372672
357,-0.00081832,0.00058365,-0.0018816
358,-0.02374605,0.03250179,0.01015703
359,-0.00772826,0.01178953,0.00727709
360,-0.00018101,0.00103953,0.00053259
361,0.03420675,0.00632477,-0.00593519
362,-0.00892201,-0.02965546,0.01857138
363,-0.04015857,-0.02040863,0.01370668
364,0.00786579,0.00952911,0.01095152
365,-0.06734198,-0.0343399,-0.00503087
366,-0.02767632,-0.01190186,0.00500441
367,0.00492658,-0.01718521,0.01931119
368,0.01578057,0.03170395,-0.01909781
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,-0.13930449,0.03664246,0.08074722
380,0.00299437,0.00507529,-0.00440359
381,-0.00572835,0.01043008,-0.00045424
382,-0.00039871,0.0021404,-0.0019287
383,0.00155212,-0.00200683,-0.00193864
384,0.00272107,-0.00429819,0.00074386
385,0.00183598,-0.003047,0.00737357
386,0.00068696,0.00082122,-0.00706341
387,-0.00038489,-0.00676486,-0.0047166
388,-0.00147736,0.002945,-0.01141328
389,-0.00256547,-0.00013614,-0.00367724
390,-0.00826671,-0.00315647,-0.00479202
391,-0.00218097,0.00348418,-0.00267368
392,-0.00421045,0.00292427,-0.00911187
393,0.00097979,0.00259562,0.0010845
394,0.00074804,0.00385541,0.00099258
395,-0.00013256,0.00245374,0.00156566
396,0.00399888,-0.0053545,0.00538286
397,0.00653684,-0.00428766,0.00452724
398,0.00693017,-0.00678236,0.01831987
399,0.00270836,-0.00652868,-0.00277247
400,0.00816362,-0.01613286,-0.00929938
401,0.00048217,0.01191694,0.0038889
402,0.00280887,0.00244263,0.00576307
403,-0.00834547,-0.00896287,0.01308052
404,0.00128805,0.01046681,-0.00709394
405,0.00045751,0.01015902,-0.0033717
406,0.00058313,-0.00361715,0.00100186
407,0.0042171,0.00766748,0.00511924
408,0.00116434,0.0008915,0.00450636
409,0.00403797,-0.00384238,0.00215718
410,0.00119131,0.00487757,0.00447885
411,0.00166965,-0.00363224,-0.0024674
412,0.00475511,-0.00112282,-0.00016303
413,0.0,0.0,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,0.0,-0.00024414,4.286e-05
417,0.0,-0.00094604,0.00029251
418,0.00490074,-0.01325887,-0.004372
419,0.0068214,-0.01711214,-0.00183074
420,-0.00055579,-0.01371285,-0.00549503
421,0.01124573,-0.01741036,-0.00317796
422,0.01401658,-0.01324045,-0.00120296
423,0.00037544,-0.00918029,-0.01081029
424,0.00967622,-0.00240504,-0.01028222
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,-0.00121972,0.00133437,0.00979131
428,-0.00013297,0.00538453,0.01032409
429,0.00032446,0.00041848,0.00186181
430,-1.413e-05,0.00059087,0.00032741
431,0.0,-0.00104141,-0.0002605
432,0.00222933,-0.00364357,0.0033562
433,-0.00071303,-0.0030952,0.00592178
434,-0.0014631,-0.00759941,0.00154721
435,-0.00367978,0.00389611,0.00580573
436,-0.00057107,0.00422946,0.00472903
437,-0.00021237,-0.00268399,-0.00224743
438,-0.00629434,-0.00441238,0.00724547
439,0.00170107,-0.01284238,-0.00242713
440,0.00116225,-0.00950216,-0.00013089
441,0.00238691,-0.00180435,0.00123481
442,-0.00638243,-0.00128278,0.00528144
443,-8.041e-05,-0.00275421,0.00020313
444,-0.00371501,0.00511169,4.05e-06
445,0.00079142,-0.00268555,0.00118399
446,0.00030713,-0.00617981,0.00038528
447,-0.00026542,-0.00201035,0.00119805
448,-0.00178504,-0.00124359,-0.00061154
449,0.00105058,-0.00239182,0.00252748
450,0.00072034,-0.00321198,0.00018716
451,0.0,0.0,0.0
452,0.0,0.0,0.0
453,0.0,0.0,0.0
454,0.0,0.0,0.0
455,0.0,-0.001297,4.128e-05
456,-0.00222924,0.00800069,-0.01063282
457,-0.00275517,0.00345386,-0.00910934
458,-0.00046541,0.00075794,-0.00585163
459,-0.00127148,-0.00413888,-0.00565985
460,-0.00338918,-0.01080696,0.00544824
461,-0.00339877,-0.01507132,0.01972641
462,0.00092623,0.0002808,0.0032922
463,0.00846899,-0.00250826,0.00533323
464,-0.00965484,-0.01952939,-0.0096106
465,-0.00374389,-0.01792526,-0.0037629
466,-0.00210547,-0.00419235,-0.00099927
467,0.0004046,-0.00364304,-0.00022489
468,0.00544882,-0.02755737,0.01428805
469,-0.00112392,-0.02704239,0.01229428
470,-0.00444981,-0.0294075,0.03829265
471,-0.04207408,-0.05683899,0.0500195
472,-0.11066955,-0.04954147,0.05228901
473,-0.09322757,-0.04006195,0.06030869
474,-0.09620198,-0.03578568,-0.00261641
475,-0.00142921,-0.0116806,-0.08565116
476,-0.00010634,0.05834961,-0.00421882
477,0.0,0.0,0.0
478,0.0,0.0,0.0
479,-0.00028265,0.00175858,0.00064027
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,-0.0015564,-0.00071126
484,0.0,0.0,0.0
485,0.00045156,0.00107956,4.885e-05
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,-0.00123978,-0.00064087
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,0.0,0.0,0.0
496,0.0,0.0,0.0
497,0.00034943,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,0.0,0.0,0.0
501,0.00022697,0.00112915,-2.733e-05
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,-0.00042216,-0.00021291
520,0.0,-0.00111389,-0.00040931
521,0.0,-0.00117874,-0.00046581
522,0.00011706,-0.00045776,-0.00040725
523,6.2e-06,-0.00037384,-0.00029474
524,0.0,0.0,0.0
525,0.00018978,0.00069046,0.00023994
526,0.0,0.0,0.0
527,0.00021791,0.00034714,0.00019318
528,0.00013256,0.00069376,0.00119006
529,-0.00590986,-0.02074167,0.01255552
530,-0.00031409,-0.00168626,0.00345925
531,-0.00619139,-0.00900187,0.00049381
532,-0.00285983,-0.00576782,-0.00356898
533,-0.00201058,-0.00217819,-0.00079994
534,-0.00046396,-0.00025177,0.00104471
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,0.0,0.0,0.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,0.00013328,-0.00033188,-0.00054324
549,6.2e-06,-0.00061035,-0.00059664
550,0.0,-0.00146103,-0.00082988
551,0.0,0.0,0.0
552,0.0,0.0,0.0
553,0.0,-0.00027084,-0.00016457
554,0.0,-0.00068283,-0.00035733
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,0.0,0.0,0.0
558,0.0,0.0,0.0
559,0.00024295,0.0,0.0
560,0.0,0.0,0.0
561,0.0,0.0,0.0
562,0.0,0.0,0.0
563,0.0,0.0,0.0
564,0.0,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,0.0,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,0.0,0.0,0.0
581,0.0,0.0,0.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,0.0,0.0,0.0
606,0.0,0.0,0.0
607,0.00097005,0.00698101,0.00234279
608,0.00370621,0.00428566,0.00607959
609,0.00015716,0.0022384,0.00333015
610,-0.00050519,-0.00188615,0.00416205
611,0.00070491,0.00377942,0.00502302
612,0.00236176,-0.00081187,0.00251534
613,0.00136657,0.00021257,0.00693077
614,7.307e-05,-0.00219858,-0.00014756
615,-0.00324267,-0.00028896,0.00055219
616,-0.00394013,0.00939806,-0.0030062
617,0.00012987,0.00201615,0.00087953
618,0.00041706,0.00164383,0.00057931
619,0.00044515,0.00095968,0.00053667
620,0.00034678,0.00122833,0.00048262
621,1.514e-05,0.00137711,0.0004943
622,0.0,-0.00044632,-0.00033349
623,0.0,-0.00086594,-0.00035357
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,0.0,0.0,0.0
629,0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.0,0.0,0.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,0.0,0.0,0.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,0.0,0.0,0.0
648,0.0,-0.00026321,-0.00012851
649,0.0,-0.00106812,-0.00052899
650,0.0,-0.00010681,5.99e-05
651,8.94e-06,0.00136948,0.00112957
652,2.468e-05,0.00024033,0.00044096
653,-2.758e-05,0.00124537,0.00067633
654,2.9e-06,0.0017853,0.00073336
655,-0.0002121,0.00296021,0.00195
656,-1.74e-05,-0.00091171,-0.00065616
657,-0.00043917,0.00138474,0.0013828
658,-0.00031376,0.00072861,0.00070423
659,0.0,0.0,0.0
660,0.0,0.0,0.0
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,0.0,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,0.0,0.0,0.0
675,0.0,0.0,0.0
676,0.0,0.0,0.0
677,0.0,0.0,0.0
678,0.0,0.0,0.0
679,0.0,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,0.0,0.0,0.0
686,0.0,0.0,0.0
687,0.0,0.0,0.0
688,0.0,0.0,0.0
689,0.00017405,0.0,0.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,0.00023746,-0.00074387,-0.00060302
693,0.0,0.0,0.0
694,0.00017953,-0.00093079,-0.00088733
695,0.0,0.0,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,-5.48e-06,0.00060272,0.0005464
699,0.0,0.0,0.0
700,0.0,0.0,0.0
701,0.0,-0.00022507,-0.0001837
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,0.0,0.0,0.0
708,0.0,0.0,0.0
709,0.0,0.0,0.0
710,0.0,0.0,0.0
711,0.00452185,-0.01486081,0.01429251
712,0.00846504,0.00068151,0.00791985
713,0.00798629,-0.00048264,0.00932262
714,-0.00255066,-0.00487351,-0.00752511
715,-0.00089545,-0.00660568,-0.01380994
716,-0.00062168,-0.01018377,-0.01263394
717,-0.00087689,0.01074393,-0.01551721
718,0.0243582,-0.00900531,-0.0176188
719,0.0043195,-0.01734083,0.02636212
720,0.02466475,-0.0060322,0.0343692
721,0.02710317,0.0059855,-0.02093416
722,-0.01491406,-0.00322295,-0.01071131
723,0.00241402,0.01290292,-0.01179359
724,-0.01869669,-0.00094722,0.00219977
725,0.00563032,-0.00415703,0.01165891
726,0.00841376,-0.00641946,0.0086637
727,-0.00473235,-0.00765772,-0.00146657
728,-0.00195325,-0.00488442,0.00418191
729,-0.00034319,0.00188593,0.00346828
730,-0.00014353,-0.00061798,-0.00062603
731,0.00100923,-0.00037384,-0.00189083
732,-0.00039171,0.0007124,0.00251565
733,-3.314e-05,0.0,0.0
734,0.00014,-3.05e-06,-2.6e-07
735,9.465e-05,0.0,0.0
736,0.0,0.0,0.0
737,0.0,0.0,0.0
738,-9.274e-05,0.0,0.0
739,-0.00025988,-3.815e-05,-5.847e-05
740,-0.00016427,-0.00039291,-0.00103086
741,0.00014472,0.0,2e-08
742,5.388e-05,0.00023651,0.0001362
743,0.0,0.0,0.0
744,8.726e-05,-0.00015259,-0.00013417
