76,0.007078707,0.0032165144,0.0007846928
77,0.0074679153,0.0025614458,0.002249158
78,0.003973013,0.014713184,-0.022231568
79,0.001973951,0.001247853,-0.0007649977
80,-0.004668004,0.050901614,-0.02653225
81,-0.0055866893,6.592553e-05,0.00065124314
82,-0.0068518897,0.04246595,-0.011568611
83,0.00201016,0.09838544,0.002579691
84,-0.0026915204,0.040691912,0.012251912
85,-0.006442982,0.0535104,-0.01901807
86,-0.012685202,-0.002766032,0.000998042
87,-0.0035893042,0.04853286,-0.0029602796
88,0.0028003287,0.06625812,-0.07531139
89,0.009166086,-0.054588646,-0.06263149
90,-0.0042908983,-0.066748925,-0.030531075
91,0.0068204952,0.7042054,0.2033712
92,-0.0026366236,0.055070363,-0.07128802
93,0.014124084,0.019411417,0.0031032665
94,-0.0052965637,0.1999318,-0.14976591
95,0.007122555,0.042728357,-0.011351138
96,-0.0023240102,0.0064293547,-0.004332516
97,0.0021044747,-0.0017547747,0.0021062824
98,0.007399628,0.0003547268,0.0009874096
99,-0.009909814,-0.06048481,-0.02362932
100,0.005284822,0.047209896,0.011446954
101,-0.0066617597,0.06989229,-0.04323151
102,0.02434057,0.039237496,-0.019888949
103,0.030739376,0.06500514,-0.04277364
104,0.060723506,0.039685026,-0.03814689
105,0.028371595,0.05835128,-0.044132564
106,-0.008950763,0.0749901,-0.0012419522
107,-0.042975895,0.15111452,-0.007402513
108,-0.24322498,0.6987045,0.0866078
109,0.013327544,0.23302655,-0.1306891
110,0.018457714,0.24758446,-0.12177353
111,-0.53059816,0.9396443,0.13419303
112,-0.7830132,0.98180103,0.15369788
113,0.03208355,0.06997184,-0.042424314
114,0.02251599,0.07123091,-0.039265383
115,0.009304371,0.20282628,-0.03955011
116,0.00050837453,0.27179918,-0.046265565
117,-0.007945895,0.25441036,-0.05118628
118,0.00067290105,0.18578345,-0.038015954
119,-0.0034793834,-0.00012855232,-0.0023888946
120,0.0020448198,-0.00089089293,-0.0040519163
121,-0.010765722,0.0016167779,-0.0029242653
122,-0.011457551,-0.0011375365,-0.0021995995
123,0.0046012355,0.0016027,0.00057900697
124,-0.012994077,0.0026835613,-0.0012375172
125,-0.0072726356,0.0019421708,0.00083807856
126,-0.021195564,-0.00091739744,0.0022337968
127,-0.0030088592,0.000648858,0.002580454
128,-0.016270138,0.0023725322,0.00032494962
129,0.013892393,0.0035835654,0.00042259973
130,0.0028100275,-0.0016494505,0.0015812777
131,-0.0039236452,-0.0014222916,0.0005490761
132,-0.011681424,0.00096430397,0.0029088706
133,0.0047337003,-0.0017362889,-0.0012903477
134,0.014056629,0.0010735891,-0.0032156706
135,0.0099620335,5.9619546e-05,0.0014454797
136,5.8702193e-05,-0.00013267668,-0.005169697
137,-0.009954279,0.000525548,0.0016803462
138,-0.34727046,0.8414548,0.10399771
139,-0.044366732,0.2155381,-0.051660508
140,0.011525897,0.0006589554,0.0020366511
141,0.017361682,0.00035087275,0.00020366022
142,0.0039050956,0.0028756745,-0.0004420001
143,0.029398784,0.097071834,-0.00187355
144,0.07217752,0.48936257,0.15856111
145,-0.089193806,0.42364138,-0.17408109
146,-0.14913918,0.55079156,-0.093168736
147,-0.049357735,0.46038157,0.029745825
148,0.16488759,0.5140479,0.1890091
149,0.012136635,0.45144007,0.084459215
150,0.0036678184,-0.020138517,-0.030309858
151,0.009197494,-0.036006432,-0.032939017
152,-0.015269475,0.0029561184,-0.043125257
153,0.004136798,0.023877336,-0.039391063
154,0.03729674,0.14596008,-0.07935139
155,0.07803143,0.2985572,0.015433563
156,0.124655694,0.27075276,-0.021756694
157,0.077505045,0.20050497,-0.034670305
158,0.01534047,0.090447366,-0.056828476
159,0.03956908,0.07930021,-0.09095356
160,0.033741094,0.07737916,-0.047102652
161,-0.041823782,0.17055438,-0.008105688
162,-0.25805452,0.6646125,0.06166392
163,-0.34145933,0.77139467,0.09210558
164,0.040342424,0.14641511,-0.022249764
165,-0.011222066,0.3183068,0.054030385
166,-0.00073747896,0.14175835,0.046648964
167,-0.003439676,0.076096274,0.032540232
168,0.023113888,0.08616539,-0.0785975
169,-0.013847672,0.07446017,-0.09095161
170,0.022336448,0.06253186,-0.07996483
171,0.015242851,0.06260025,-0.078198805
172,0.00041792728,0.077510096,-0.073687
173,-0.023591833,0.007375039,3.19276e-05
174,-0.001993468,0.007644184,-0.0034002215
175,0.0069690216,0.0011690324,-0.006184214
176,-0.0033438522,0.0049538687,-0.0034402087
177,0.0031537712,0.007881809,-0.0036136946
178,-0.0048515443,0.006347878,-0.009421159
179,-0.038947593,0.488491,-0.09137025
180,-0.04652963,0.39240494,-0.08176312
181,-0.029930426,0.34925258,-0.07436672
182,-0.0012823793,0.18466344,-0.036435977
183,-0.027055882,0.23572855,-0.054646075
184,-0.005940089,0.27786186,-0.056951143
185,-0.009909103,0.33412325,-0.07974452
186,0.0021760685,0.270567,-0.059116554
187,0.00941453,0.27281412,-0.06087852
188,0.0014927085,0.32061934,-0.07107243
189,-0.0043451893,0.30878234,-0.07131094
190,-0.026079042,0.16418725,-0.064954326
191,-0.021790437,0.21990559,-0.06497246
192,-0.102115,0.42284152,-0.056621633
193,-0.03320028,0.25159565,-0.07098091
194,-0.049385406,0.32009512,-0.068056814
195,-0.03917034,0.36862314,-0.086339235
196,-0.041912563,0.3144159,-0.073877886
197,-0.0034426316,0.16874193,-0.03510506
198,-0.005835618,0.2222114,-0.046168882
199,0.0041343467,0.22544791,-0.049282506
200,2.1982938e-05,0.17587727,-0.037404
201,-0.015527291,0.2533276,-0.056972682
202,0.007433978,0.16583757,-0.03779762
203,0.00628726,0.09318303,-0.008380355
204,0.0026638666,0.08860435,-0.0031810263
205,-0.018399987,0.23294827,-0.060425736
206,-0.009440353,0.18614982,-0.060795955
207,-0.012922753,0.1099469,-0.06342994
208,0.02568368,0.08708805,-0.07529312
209,-0.0037609823,0.028163586,-0.08320823
210,-0.013328328,0.22668992,-0.08514671
211,0.066972256,0.23948082,0.0069011655
212,0.026033204,0.5055561,0.15948634
213,-0.015688585,0.60960954,0.0818842
214,0.0003727395,0.19979337,0.016015038
215,-0.00510618,0.31450507,0.026687268
216,0.0022062496,-0.0008913297,-0.0013673012
217,0.012848601,0.0026007406,-0.0027420279
218,-0.000472242,0.0013521891,0.001875524
219,0.0061445218,-0.00015554484,-0.0015674364
220,0.0067153703,0.0022435654,-0.003328343
221,0.011321756,-0.022551399,-0.07596496
222,-0.0010235147,-0.03489462,-0.07001615
223,-0.0061189737,0.24233413,0.033296607
224,0.011751916,0.13771108,0.025406718
225,-0.010948279,0.4085055,0.034464274
226,-0.019333297,0.54179525,0.059668012
227,0.024642775,0.5835334,0.14843345
228,0.09477989,0.50224185,0.19977006
229,0.06680003,0.26847628,0.026622897
230,-0.0099607445,0.15672395,-0.04769975
231,-0.0046763103,0.108490154,-0.017484182
232,-0.012716051,0.11059866,-0.024315072
233,-0.007564664,0.12289235,-0.031335656
234,0.0011734888,0.13069232,-0.037644543
235,0.0010667574,0.1412528,-0.04071436
236,-0.0043224324,0.111424565,-0.015572494
237,-0.009722085,0.07302777,-5.8174133e-05
238,0.012870542,0.051811777,0.014494337
239,-0.0021750447,-0.05053136,-0.039752852
240,0.009594673,-0.015038587,-0.040663086
241,-0.009554726,0.06366789,-0.042713284
242,0.0021398552,0.12066596,-0.03950347
243,-0.07845251,0.2764611,-0.08915356
244,-0.9242881,0.9442885,0.1667569
245,-0.33303067,0.6634031,0.020648653
246,-0.011970435,-0.0019144304,-0.0035369075
247,-0.3013006,0.78527504,0.05585429
248,0.009342479,0.21373431,-0.14785767
249,0.031915378,0.08678376,-0.10587928
250,0.037700262,0.08342889,-0.072940074
251,0.031835362,0.06669834,-0.05277371
252,0.0392658,0.04895218,-0.051283643
253,0.04819613,0.035561718,-0.026430318
254,0.020386342,0.07527233,-0.08767377
255,-0.026329167,0.03318881,-0.08657189
256,0.04501623,0.048521053,-0.08251336
257,0.07183741,0.062484454,-0.11472239
258,0.03687253,0.14941949,-0.090305984
259,0.0053283023,0.06681374,-0.018962296
260,-0.005338249,0.0021052808,0.0031125033
261,-0.011935117,0.0053269155,-0.008528186
262,-0.02604058,0.015298655,-0.059503984
263,-0.021335132,0.00091873854,-0.04376163
264,0.0053847376,0.0065112635,-0.010350574
265,-0.004546971,0.05954787,-0.06756905
266,0.04956357,0.22268553,-0.066515744
267,0.03879154,0.19262172,-0.07149784
268,-0.012861784,0.10478152,-0.04482203
269,0.066336334,0.18420048,-0.068975165
270,0.039138593,0.13424763,-0.060597166
271,-0.0059458115,0.012328692,0.0035092824
272,0.0016564485,0.013518658,0.011486134
273,-0.0034898352,0.07804932,-0.05616416
274,0.016132655,0.06733375,-0.067911
275,0.01385049,0.06047379,-0.070744514
276,0.0112802265,0.06450481,-0.06904814
277,0.011198174,0.06914686,-0.07302448
278,0.022097118,0.062194116,-0.07157767
279,-0.011397948,-0.00075027905,-0.0053684427
280,-0.007191046,0.023497896,-0.025943417
281,0.009058446,0.036712363,-0.057116613
282,0.009187419,0.056410808,-0.07024485
283,0.004970843,0.096351996,-0.09073854
284,0.00053032953,0.14108972,-0.10758553
285,0.009504943,0.15129325,-0.10439734
286,0.0397093,0.12646693,-0.13356668
287,0.070468426,0.060867384,-0.12575601
288,0.017372597,0.05415132,-0.09028725
289,-0.013785102,0.05008998,-0.0844586
290,0.0030140802,0.093872346,-0.013625294
291,-0.0070353965,0.21801978,-0.045580454
292,-0.0048979763,0.16279311,-0.031565752
293,0.0070681423,0.32672673,-0.072510354
294,0.0060359575,0.2773677,-0.062518194
295,-0.032507323,0.42582572,-0.0858157
296,-0.06700164,0.44496772,-0.13102129
297,-0.07354738,0.3773847,-0.07716733
298,-0.028239824,0.27787918,-0.054483715
299,-0.001632737,0.068848155,-0.036620267
300,0.013436171,0.013726471,-0.03902466
301,0.0066760043,0.0065082023,-0.07880786
302,-0.015500472,-0.05360598,-0.07574693
303,0.00056106783,-0.07346021,-0.078757286
304,0.000489544,-0.028128825,-0.03534751
305,0.017463336,-0.059605293,-0.039327852
306,-0.0045867646,-0.02711106,-0.03488692
307,0.012300835,-0.025558975,-0.028097562
308,0.0007806076,-0.01977673,-0.040051676
309,-0.007616125,-0.01213549,-0.015469989
310,0.008112178,-0.025918782,-0.019659689
311,0.014362526,-0.02600832,-0.0223774
312,0.00023637712,-0.020861235,-0.025871167
313,-0.009716097,0.0068995,0.008831802
314,-0.017673295,0.46214068,0.024987174
315,-0.030857887,0.5762516,0.041811347
316,-0.007056165,0.004084361,0.002360803
317,-0.0148667805,0.036275543,0.0009511942
318,-0.04058907,0.08584338,-0.0038089296
319,0.003731966,0.113865376,0.028500738
320,0.069950506,0.35439703,0.044531792
321,0.0022961367,0.114170365,0.005584224
322,0.027715135,0.23328687,0.0440832
323,-0.011813724,-0.0021393225,0.0015004501
324,-0.00416367,0.004526973,0.0013024891
325,0.0008968711,0.063653566,0.008259611
326,-0.001686492,0.12698984,0.03321465
327,-0.0012739492,-0.00032758713,-0.0006933289
328,-0.013505957,0.0013381299,-0.003246176
329,0.00559281,-0.0033185876,0.0017347839
330,0.01609306,0.002086033,0.0037054368
331,0.008703868,0.0012346832,-0.0044715498
332,0.0028372332,-0.0019286787,0.0010381292
333,0.0048886975,-8.205138e-05,-0.00012617465
334,0.009540109,0.0001496994,0.0041291267
335,0.0009746412,0.00057920814,-0.0006391895
336,0.00028155232,0.0013335492,0.0029099248
337,0.00702454,0.00047583133,-0.0053535467
338,0.010037619,5.6216028e-05,-0.0009277202
339,-0.012652468,-0.0014962293,0.00013986138
340,-0.017896704,0.3693971,-0.0727651
341,0.0070743514,0.3677553,-0.06829145
342,-0.001741017,0.45687777,-0.08410316
343,-0.02633987,0.4774431,-0.11954713
344,0.033448372,0.11474604,0.01623319
345,0.059233695,0.18573177,0.011358132
346,0.09319088,0.26966208,0.00059098285
347,0.16279016,0.36422557,0.05028241
348,0.15851189,0.37802055,0.12561212
349,0.11256653,0.34461734,0.15544072
350,0.046756506,0.31968877,0.112740755
351,0.019648321,0.26909688,-0.027315713
352,0.009886575,0.1956869,-0.08006668
353,-0.13398649,0.5654273,0.02833185
354,-0.028716058,0.34521222,-0.004423544
355,0.009621776,0.24253194,-0.010943304
356,-0.007331185,0.0855408,-0.042566735
357,-0.013614373,0.16161725,-0.030776948
358,-0.113453664,0.5678246,0.0029071495
359,-0.060452305,0.45980847,0.0003423337
360,0.0065419287,0.013695269,0.0016601356
361,-0.023612194,0.24271977,-0.1313594
362,-0.6740466,0.8969126,0.10730253
363,-0.78233117,0.880933,0.11551845
364,-0.1129771,0.28509235,-0.07776818
365,-0.876009,0.9151256,0.1241835
366,-0.7456685,0.8599258,0.08422469
367,-0.48363918,0.8634029,0.101697974
368,0.014137546,0.07288534,-0.07492336
369,0.0066493917,-0.0012162896,-1.0413583e-05
370,0.0061495956,0.0005331505,0.0009901996
371,0.0021595126,-0.001387124,-0.0019153776
372,0.0038108043,0.0017045159,0.0012205592
373,0.0070773317,-0.0023175161,-0.0014611246
374,-0.012791405,-0.0013484741,0.0030470677
375,-0.024127023,0.00025105663,-0.0019202661
376,0.00749115,-0.001777652,-0.00034506153
377,0.0057029827,0.0013614369,-0.00016437087
378,-0.012100108,0.0014574183,0.0027073286
379,-0.67734456,0.8322724,0.16372335
380,-0.003126529,0.086874254,-0.08847033
381,0.00071479194,0.09012877,-0.086941116
382,-0.011375791,0.014352669,-0.06614332
383,-0.007351337,0.015902255,-0.055634394
384,-0.0054051783,0.0120267235,-0.03295405
385,-0.0014918102,0.0063524377,-0.02055358
386,0.021789974,0.046359207,-0.039625715
387,0.016139567,0.051243678,-0.04845954
388,0.018836016,0.07718271,-0.07783339
389,-0.01892801,0.019268828,-0.07247224
390,-0.03292446,0.041008305,-0.07249287
391,-0.013165467,0.061380863,-0.07221411
392,-0.017029127,0.015328385,-0.077388465
393,0.0066617,0.017541487,-0.0022550141
394,-0.0069404487,0.013769418,0.00044726953
395,-0.0020524636,0.007138077,0.0016264378
396,0.01069016,-0.0001939293,0.0030137813
397,0.0064015957,-0.020917427,-0.037798595
398,0.042997863,-0.022864629,-0.029254187
399,0.00083217304,-0.0151586775,-0.0378454
400,0.021472992,-0.031945758,-0.05920189
401,-0.00037599355,0.004303389,0.0027785974
402,0.013419143,-0.021608638,-0.012830557
403,0.013855632,-0.025186295,-0.02960426
404,0.00850453,-0.018072298,0.0034317393
405,-0.00051544793,-0.020541232,0.002315439
406,-0.00077179447,-0.022934154,-0.024302311
407,0.009510065,-0.01785277,0.015327918
408,0.010124162,-0.019585501,0.014804899
409,0.007260218,-0.03510575,-0.01728518
410,0.0042338395,-0.018336017,0.002494981
411,0.011305878,-0.03851691,-0.013799466
412,0.01941057,-0.029687684,-0.0038917973
413,0.00030194875,0.00023910693,0.00052627455
414,0.0022112234,-0.0010061613,-0.0019942396
415,0.014516179,-0.0030033076,0.0033411144
416,-0.005229061,0.0011654207,0.0006603573
417,-0.004693974,0.0012767995,-0.0012029167
418,0.030748602,-0.17590241,-0.034082
419,0.041145384,-0.20382318,-0.03836288
420,-0.0048265094,-0.22067428,-0.043767385
421,0.0405922,-0.14420404,-0.04749035
422,0.06215655,-0.17440435,-0.051203877
423,-0.006089613,-0.19131604,-0.055378877
424,0.04512102,-0.09100895,-0.05382865
425,-0.019040482,0.00013989676,-4.5561697e-05
426,0.007835165,-0.00017999264,0.0038968362
427,-0.008422833,-0.0017345138,-0.0033621676
428,-0.009808607,0.04227797,-0.016520724
429,0.0073236134,0.0053373575,-0.002803822
430,-0.024134392,0.0037003197,0.000381466
431,-0.006510225,0.0028248522,0.0032716526
432,0.0056883907,-0.11239484,0.020853333
433,0.021172915,-0.0991518,0.024042841
434,-0.0042022914,-0.1274895,0.019234959
435,0.024840502,-0.06073357,-0.0061880643
436,0.011654378,-0.072557665,0.0011648238
437,0.018355334,-0.05989713,0.015969977
438,-0.008649811,-0.19903974,0.0024542361
439,0.04194913,-0.18840109,-0.0019947821
440,0.045342054,-0.16599317,0.00073634554
441,0.02820558,-0.07511139,0.014219876
442,-0.006404061,-0.048004508,-0.018944655
443,-0.0051781097,0.14369202,-0.006102961
444,-0.02128212,0.10629998,0.00818312
445,-0.0020350658,0.12516317,0.0058207847
446,-0.0038305726,0.1335566,0.0053846166
447,-0.008203996,0.10073384,0.004163496
448,-0.007880064,0.06821169,0.018419497
449,-0.0023463143,0.08175062,0.010801088
450,-0.011272635,0.09069644,0.008197511
451,-0.003790956,-0.00083138887,-0.0017672661
452,-0.01256529,-0.00066427886,0.0020925123
453,-4.9131922e-05,0.0036417078,0.00071598816
454,0.0019776619,-0.0035253856,0.0008755177
455,-0.002480965,0.004804842,0.00078574475
456,-0.003947884,-0.0035011098,-0.032309994
457,-0.02885281,-0.003556137,-0.03401487
458,0.0061850958,-0.0041789515,-0.03420166
459,0.019177768,-0.009899962,-0.03205736
460,-0.010341341,0.003584624,-0.0072444594
461,0.009921141,0.021819457,0.008948854
462,-0.007152326,0.04418106,0.011782186
463,0.018146848,0.051014546,0.019290445
464,-0.025080023,0.019290488,0.0041004694
465,-0.0038952166,0.0003624186,-0.002889987
466,-0.023895465,0.054726236,0.0023042383
467,-0.0103929015,0.1130507,-0.00048093195
468,-0.19780645,0.5569037,0.056345083
469,-0.27907956,0.6950144,0.060666367
470,-0.3817055,0.7965695,0.06194504
471,-0.55945915,0.84788275,0.07134179
472,-0.7596872,0.8678956,0.08422481
473,-0.7553855,0.8450366,0.08732285
474,-0.5575531,0.7345389,-0.022026638
475,-0.21595985,0.7017469,-0.12433441
476,0.0044456236,0.697145,0.040195543
477,0.0043053776,0.0029315297,0.0015945369
478,0.01680861,-0.00012603402,0.0002753334
479,-0.0012351889,0.007034334,0.0013241633
480,-0.0076547256,0.002071904,-0.0052828807
481,-0.0016550506,-0.0007832991,-0.0005020886
482,-0.01011173,0.0005655028,-0.00339618
483,-0.00042638555,-0.0007180609,0.0025442797
484,0.010219561,0.0006308239,-0.0009571556
485,0.0034705065,0.0074597476,0.0041714716
486,-0.010002944,6.893382e-05,-0.00033621024
487,0.001681027,-0.0018622549,-0.0013105269
488,-0.0035473295,-0.00021264702,0.00063747633
489,0.0055432096,0.0007679537,-0.0018869704
490,0.0003396296,0.0019725524,-0.0029082801
491,0.00141042,0.0014282279,-0.0009735646
492,-0.011077817,0.0012024553,-0.0017790501
493,0.0030170772,-0.00027810037,-7.385388e-05
494,-0.0050216056,0.0021373462,-0.000120375305
495,-0.003088319,0.001118103,0.0021103187
496,-0.012531675,-0.0033612037,-0.0025198292
497,0.0007461393,0.0012762821,-0.0003072298
498,0.0023589642,-0.00016189646,-0.0011800178
499,-0.010892146,0.0013794992,0.0022663428
500,-0.0012565656,-0.0014020894,0.0012777029
501,-0.0021947837,0.0065842606,0.004964485
502,-0.009138299,-0.0038980865,-0.00066457316
503,0.00013307808,-0.0020486482,-0.0009579719
504,-0.00927409,-0.0011467133,0.003325602
505,-0.0055938773,0.0013692006,-0.0015938617
506,-0.0076025203,0.0009378174,0.0005917484
507,0.0059629427,-0.0001882948,0.0010698494
508,-0.0035799064,-0.003835583,-0.0012562787
509,0.010397064,-0.0009921612,0.0044734115
510,-0.0151682235,-0.0011032738,0.0017339597
511,0.008440137,0.0029087532,-0.003100289
512,-0.0015099281,0.0018792897,0.00072066486
513,0.0062983315,-0.00090426253,-0.0018157635
514,0.010769332,-0.00079296343,0.0012379009
515,0.015044506,-0.0007244614,0.0011923313
516,0.0048159994,0.0012633409,-0.0018603429
517,-0.002172255,-0.0022376361,0.0019004866
518,0.00010548625,0.000469479,1.928024e-05
519,-0.0034797015,0.0004129964,-0.0009517772
520,0.00039991667,-6.52466e-05,-0.0026302505
521,0.019387163,-0.00045372266,-0.00039481465
522,0.0016449252,0.0007192232,0.0034332778
523,0.010332382,0.00035027787,-0.0034329335
524,-0.0039509516,-0.0016230252,0.0020158784
525,0.007961318,0.0034987018,0.004950309
526,-0.004422767,0.0020798175,0.006320766
527,0.0043246793,0.0029012458,0.005380612
528,-0.002721861,0.0131256245,0.008126265
529,0.0046513453,0.0041624894,0.01402409
530,-0.012653546,0.0039975652,0.011339061
531,0.0053560855,0.010102306,0.015853934
532,-0.0116672795,0.00095016975,-0.0008082995
533,-0.012111581,1.1011958e-05,0.005759135
534,0.004871315,0.008958546,0.005257405
535,-0.0065344665,0.0022986932,0.0004556803
536,0.007894549,0.0012228936,0.002222775
537,-0.008393997,-0.00078152784,4.5076944e-05
538,0.0092398925,0.00014477316,0.0017046486
539,0.0075883907,-0.00011417782,-0.0007638121
540,-0.0031411126,-0.00017189607,-0.0014837305
541,-0.0037184265,-0.0026083365,0.0014926689
542,0.0023189154,0.0011106255,0.0005142642
543,-0.015430592,0.0012548072,0.0016090325
544,-0.005275445,-7.275399e-05,-0.0011694124
545,0.013978881,0.0013067429,-0.002159614
546,0.005685973,-0.0007969178,-0.0047274465
547,-0.016110806,-0.00041516777,-0.001318614
548,-0.0051910756,0.0034250785,0.0030981302
549,0.0054538497,0.0028661732,0.0063517373
550,0.015327961,0.00072577875,-0.000633413
551,0.006090046,0.00096334703,-0.0039615203
552,0.007699983,9.194296e-05,0.0032171556
553,0.01710075,-0.0004175878,-0.0014368091
554,0.00993998,-5.4884702e-05,-0.0033448106
555,-0.0116447,0.0040044934,0.0015874493
556,0.019137684,0.0007496178,-0.005435
557,-0.006732011,0.0014195237,-0.0008968115
558,0.008828238,-0.0009061713,-0.0010069003
559,0.0016694274,-0.00081822276,0.0020957477
560,-0.0039064535,0.0013430174,-0.004794862
561,4.851073e-05,-0.0005180833,0.000688829
562,0.019724425,0.00012241723,-0.0012456207
563,0.0032257065,0.0024260106,0.00011521584
564,0.003091259,-0.002633199,-0.0022354475
565,-0.0056908517,0.002382001,-0.0014109374
566,-0.013406071,0.0012476332,-0.0043706936
567,0.011072144,-0.0018391135,0.00034081563
568,0.0045348783,0.0014063101,0.0056241695
569,0.0032020388,0.0015806472,-0.0005767988
570,-0.0052994536,0.0009446433,0.003283769
571,-0.0002985429,0.0006438941,0.000117261894
572,0.0039648274,0.00088500604,0.0032111586
573,0.009525428,0.0019506551,-0.0045017973
574,0.011636302,0.0039693303,-0.002648842
575,-0.006968828,0.000351144,-0.004702682
576,0.008570265,-0.00019877218,0.0018017353
577,-0.0003497121,0.0035046954,-0.00161948
578,-0.0013063038,-0.001112778,-0.00020767096
579,-0.002041393,0.0030293097,-0.00072498247
580,0.0038602734,0.0015275106,0.0001842099
581,-0.0024145655,-0.00064517185,0.0005756384
582,-0.01344026,0.00015033851,0.0038383054
583,-0.015434376,0.0023195115,-0.0027146302
584,-0.0027003484,-0.0005655696,0.003877968
585,0.00545845,-0.0025093094,-0.0027811467
586,0.015237017,0.0010762336,0.0027399268
587,-0.0051951483,0.0005373941,0.0009253167
588,0.0076692896,-0.003834133,0.0001927279
589,0.014965175,0.0031561553,0.0024014493
590,-1.5145168e-05,-9.727944e-05,0.00046330877
591,-0.012519696,0.0004523429,0.0018605092
592,0.008509456,0.0005826624,-0.002027085
593,-0.010442875,-0.0019620894,0.00032255147
594,-0.00067374576,0.00071340427,-0.00088525005
595,-0.000809459,0.0015818998,-0.002904086
596,-0.01245408,-0.001995111,-0.00050462596
597,-0.003840411,-8.985773e-05,-0.00088326726
598,-0.0057049654,-0.002960335,0.0032779803
599,-0.013840667,0.0009066593,0.0017099455
600,-0.004608964,0.00022209994,-0.00058115646
601,0.0066085635,-0.00042160286,-0.0011317318
602,-0.009467469,0.0002602022,-0.003570729
603,0.012604397,0.0014039874,-0.0021792576
604,-0.02004913,0.0005410779,0.00038998527
605,-0.008543745,-0.003612686,0.003296678
606,0.004310159,-0.002252921,-0.0039148643
607,0.013831977,-0.06713734,0.01097752
608,0.011304375,-0.0628755,0.019542754
609,0.017751886,-0.055456944,0.020088058
610,0.0069005075,-0.05263476,0.021828648
611,0.020520061,-0.04070706,0.0168831
612,0.029101184,-0.05050708,0.0071308464
613,-0.0022689588,-0.050414346,-0.0010532611
614,0.017864054,-0.047721826,-0.011923588
615,-0.007953393,-0.02934651,-0.015222875
616,-0.014273402,-0.007774676,-0.024356956
617,0.0078005847,0.016449632,0.001024425
618,0.0055693034,0.0140244635,0.0056578945
619,-0.0037614275,0.008700441,0.00652601
620,-0.0015907064,0.009598259,0.0037830425
621,-0.005231645,0.00616559,0.001967352
622,-0.008723166,0.00024588453,0.004616566
